1	0
2	4.901252624023742E-4
2	0.0011110609651818566
3	4.287140028104589E-4
4	4.6379429381258486E-6
4	2.780080469641906E-4
2	6.661455472594392E-8
1	0
3	3.0485647380139964E-7
4	1.5898490605629892E-5
1	0
4	5.584032452027756E-4
20	6.45816081568717E-4
1	0
2	1.1328129030067315E-6
1	0
6	1.8720347528112705E-4
1	0
5	3.7413835925979074E-5
2	4.572659818943442E-5
14	0.0014493173107696915
6	2.9644303317379042E-5
2	1.3306265410851537E-7
6	4.518362049516385E-5
1	0
3	2.774936419598762E-4
1	0
2	2.106989685807823E-7
4	5.91652937986723E-4
1	0
38	7.51852183592075E-4
4	4.926474621867714E-6
4	5.556224897942259E-4
1	0
17	2.553000252581618E-4
3	1.2145591719206212E-5
2	3.8349435958735825E-8
9	3.6676054711345015E-6
1	0
8	4.151022354151867E-4
11	5.198559133896716E-4
1	0
2	2.957966421461512E-7
6	3.126909857618869E-5
10	3.078034601208905E-4
3	1.5741500833393654E-4
4	4.2462072367545E-7
5	0.0012646859747862554
9	1.5917294953777234E-4
11	8.47888390240572E-6
2	2.6218922163290294E-7
3	2.1492104867077674E-4
5	5.179436975472425E-7
6	2.668978339437879E-6
1	0
3	9.372433560150819E-7
1	0
5	2.0000744495033956E-5
3	2.580531184165991E-7
5	5.538083499953551E-4
2	2.0145193247907968E-7
9	8.492409251952499E-4
1	0
2	2.777714267771668E-4
1	0
11	1.4378949782661736E-5
1	0
2	7.972574655023039E-8
12	1.1233515323323379E-4
3	5.741110201095528E-4
1	0
2	5.487152368175223E-5
2	2.2539664260311048E-4
1	0
1	0
4	0.001388830330131794
1	0
4	2.774539322149561E-4
1	0
2	4.3341605388286917E-7
4	5.555387298998651E-4
1	0
1	0
2	5.945405549797181E-8
2	2.7777142677716646E-4
1	0
4	0.001217810433103417
3	0.0030127984952458653
2	5.555387298998652E-4
1	0
3	8.685388176072737E-4
7	9.245107542897052E-5
1	0
3	3.1610064048591196E-7
2	1.1510497695846227E-7
19	2.0038500789112154E-4
2	3.4607637804134387E-7
1	0
17	5.375243767766051E-4
1	0
5	2.86153583017601E-4
12	9.722049632951216E-6
2	1.1317395156804082E-6
1	0
6	1.2240681609975562E-4
6	1.1714115849423692E-5
7	1.268839956024519E-4
6	9.162179380018249E-4
3	1.2006140041155623E-5
3	5.55820668948482E-4
2	4.2496389548965663E-7
1	0
2	2.777714267771669E-4
4	1.0856000184918937E-4
1	0
1	0
5	3.5613902151290155E-6
7	6.253000483316595E-4
5	8.73758157788598E-5
2	4.892606644232518E-8
11	0.0018613903099031096
8	4.582149150147045E-6
4	3.792393539296948E-8
7	6.467924408947823E-4
4	4.0364686788797185E-4
2	1.194283625770023E-8
16	0.0011976828397036105
1	0
1	0
4	2.77072695379664E-5
3	2.3505599395117558E-5
3	5.556500509982837E-4
1	0
3	1.7188117967436074E-7
5	2.780100835010885E-4
21	7.844264841315765E-4
3	2.0087384854154426E-6
36	3.0942105638364606E-4
4	1.5202568416920704E-4
10	6.404917885489912E-4
4	1.0834848510286355E-6
9	2.286920195095275E-6
3	2.856068431217962E-7
3	2.369726979565903E-6
2	4.427024380381745E-5
1	0
14	7.913900933817475E-6
3	5.555407917271006E-4
1	0
10	1.056782471699663E-4
1	0
13	4.105925913366981E-4
7	6.955429553297435E-7
1	0
3	0.0011021751824587694
4	2.9301403080204464E-4
1	0
1	0
3	2.783162200038509E-4
1	0
7	7.239486086890368E-4
1	0
1	0
1	0
1	0
8	4.950404722897712E-4
7	0.001263030429135087
4	8.081767741993097E-8
7	2.7839806991986657E-4
7	5.572146004657672E-4
7	2.672093851580083E-5
5	5.940346075023712E-6
6	5.729040729225794E-4
4	5.556729492521613E-4
1	0
8	1.6329998549888318E-4
3	1.9330022932805062E-7
3	3.8907453436175857E-7
6	0.001041169497301854
21	0.0010370918803954098
1	0
5	0.0010486516130107139
4	6.994333127699857E-7
4	0.0014847150217085893
6	8.732643233298334E-7
2	8.601532936712782E-5
1	0
22	0.0010743729827407083
4	1.8764428551729687E-4
8	4.976620242098437E-5
1	0
3	2.791492854780285E-4
5	3.2722348490880367E-4
31	0.0022418620233396283
2	1.3773333196562842E-8
39	8.969589587223645E-4
2	4.688440462798486E-8
4	6.974824516978528E-4
6	7.703820933953578E-4
9	3.4304054322198517E-6
1	0
1	0
1	0
3	8.333060330225647E-4
2	2.7777142677716635E-4
5	2.3345080772996396E-5
1	0
1	0
4	2.045538409247268E-6
13	8.245163413364501E-5
1	0
2	2.777714267771671E-4
1	0
7	3.236356147553067E-4
1	0
1	0
2	8.508725828673573E-5
1	0
1	0
10	4.6210814153200924E-5
8	2.1501633092838014E-5
7	5.104555960045709E-4
1	0
18	7.248676812043689E-4
1	0
2	7.726619971309854E-4
2	3.8099366623059263E-7
1	0
2	1.1582637578007867E-8
2	8.714629475754345E-8
3	2.712495659047515E-4
2	8.594348406401141E-6
8	2.082974488117477E-5
4	2.7894707765453426E-4
7	2.546829048823366E-4
5	9.34695462657072E-6
3	2.5806879916531602E-5
1	0
2	1.791717626720501E-6
3	1.9967223175498865E-8
1	0
8	1.9352674516600384E-4
6	4.1686497690537395E-4
1	0
1	0
3	2.788540860431824E-4
1	0
6	2.7324986874086206E-4
1	0
1	0
2	9.013975844639745E-8
3	4.030122365691809E-5
7	5.565268633180586E-4
2	5.568031242292767E-7
4	7.58301734034168E-4
2	0.002499794389433653
2	6.732106703619776E-8
3	6.420775038625957E-7
4	8.452926311164604E-4
1	0
4	5.703637890273502E-4
1	0
2	0
3	2.327234043457421E-6
4	5.479791379287274E-4
1	0
3	2.781292890546842E-4
2	9.366326194164045E-4
4	2.836487464670356E-4
1	0
3	1.6741731876041738E-6
2	5.782426059268114E-4
1	0
1	0
2	2.777714267771668E-4
5	3.89800981049946E-6
2	1.7662003357467783E-8
3	7.343741413369001E-5
7	9.029547720607609E-6
11	2.7421516045750174E-4
2	2.717272168517354E-4
14	0.0013195982465278528
2	0.001110493277698967
2	8.327566663473789E-4
3	5.55119813070122E-4
2	3.0049561664855065E-4
2	5.690250476478984E-8
3	0.0016985890635811747
4	1.4330617722950513E-6
2	7.878670638958409E-5
14	0.001630950952574918
2	2.500854307364925E-6
7	0.001045290015783165
2	3.306445359463287E-6
2	1.263074130787358E-5
3	8.813481407884129E-4
2	6.157176595263504E-8
5	1.351583613165351E-4
5	1.1197247444882853E-6
1	0
5	2.8253189042348693E-4
2	2.777714267771669E-4
8	8.514506763542439E-5
3	9.198630038491144E-9
5	7.993655018192996E-7
3	3.546913360974622E-4
2	2.707593194282489E-4
22	9.88185120587678E-4
14	1.6201182463519917E-4
4	6.142432893292981E-4
2	3.382977135476198E-7
1	0
1	0
4	2.5667023873410064E-7
1	0
5	1.9955110833255773E-6
16	2.643724342896184E-4
2	1.219491482340952E-4
1	0
1	0
48	5.846985093740367E-4
10	3.18354982108765E-5
1	0
13	0.0010279942884649416
2	2.3989905793146262E-4
2	5.176361667397833E-4
9	4.766882465186495E-6
3	1.2858173241632093E-4
1	0
4	7.586669595123694E-4
3	3.110991791789281E-5
7	2.4075879044800786E-6
4	8.187766137380566E-4
4	7.051875500196033E-8
1	0
8	1.4127745388060252E-5
11	2.2225514314513434E-4
1	0
13	0.0018810844532323435
20	1.5040973437400633E-5
1	0
3	4.281214338995605E-4
1	0
4	7.192445701920703E-4
6	9.664951758863495E-8
4	1.5071513166921164E-4
17	3.1390442519186375E-4
3	4.9750205425485914E-9
3	1.6803224493471586E-7
1	0
7	7.603744169125051E-5
11	5.10245528327311E-4
30	0.0014717147937859582
1	0
2	0
2	6.464552350652951E-4
16	1.491946999801871E-5
2	9.495792009383494E-8
1	0
1	0
2	4.906831999244278E-7
3	4.5943953342493017E-4
1	0
3	9.724446690278158E-4
2	3.1489906989226896E-7
1	0
4	1.7112364822923976E-4
2	4.787304443040952E-7
1	0
2	3.258570850529485E-4
2	1.9233016058634264E-4
3	1.1137804897398915E-4
2	1.4982260700008862E-6
6	2.0494237507049296E-5
3	2.7863779613015733E-4
2	3.5251899506746124E-7
3	8.73873694502586E-5
1	0
6	7.293740631473981E-5
2	2.7777142677716575E-4
1	0
6	3.9241658145747384E-4
1	0
8	1.0653108800012763E-6
1	0
1	0
17	0.002553721659682968
1	0
2	2.777714267771682E-4
1	0
5	8.220304882783301E-5
2	4.820746501977614E-8
11	5.120006362354415E-6
4	1.84764085186575E-5
5	2.1042307576578708E-5
6	3.846279912654375E-5
1	0
5	5.4141227021596924E-5
3	5.555407917271022E-4
3	1.570737474546834E-8
4	4.156865360815751E-4
1	0
1	0
2	3.051304105904627E-7
1	0
2	2.777714267771666E-4
2	9.314020714409638E-8
1	0
20	1.5799767833783503E-5
1	0
3	9.553539921468185E-4
1	0
1	0
5	8.323338876423798E-4
2	2.777714267771676E-4
2	2.52838405131509E-5
6	8.418858962324438E-5
27	6.613472796026924E-5
3	8.371955974410786E-7
1	0
1	0
2	1.897274834466283E-7
1	0
17	2.4161033521403783E-4
2	2.777714267771659E-4
2	1.448683035681773E-7
1	0
1	0
1	0
1	0
1	0
1	0
3	2.8396997043192207E-4
2	1.2088464790089393E-5
2	9.7849467086067E-5
3	2.4682429020528023E-6
1	0
2	4.770421436876842E-8
22	3.656885720311277E-4
3	1.321190449977284E-6
3	8.15421193694253E-5
1	0
1	0
1	0
2	2.7777142677716575E-4
2	0.0013919003617631483
1	0
4	2.7790289886320653E-4
1	0
16	3.255185672177689E-4
4	1.0984972705811893E-6
5	1.712569877387049E-4
1	0
2	2.853698002938888E-8
1	0
8	0.001061146556955039
2	2.7777142677716575E-4
3	3.632595581400882E-7
2	1.2862451113480522E-4
6	2.2633762609399762E-4
1	0
7	0.001100817530436337
6	5.561494296726191E-4
1	0
2	1.2282974588742768E-7
4	3.820259633941876E-7
1	0
2	2.777714267771671E-4
31	3.8533002919695044E-4
8	5.575087985093848E-4
3	1.1019697456342426E-6
3	4.5726524354577995E-4
8	3.8965793529124665E-4
2	2.9305894813841646E-5
3	1.2224547172891554E-5
29	8.657413716203232E-4
1	0
1	0
2	8.34508872198211E-8
2	2.777714267771657E-4
1	0
1	0
1	0
1	0
1	0
1	0
1	0
2	2.7777142677716575E-4
3	5.544028893680061E-4
4	2.822183462976753E-4
7	3.0936746076466775E-4
9	5.202411421799665E-7
1	0
3	2.766624232397145E-4
3	6.459524878467323E-6
1	0
2	2.777714267771656E-4
2	2.77771426777168E-4
5	6.219894382849305E-5
1	0
2	2.7777142677716575E-4
11	4.789067656520463E-4
4	2.766781520280372E-6
1	0
1	0
1	0
1	0
1	0
4	4.6781069671576896E-5
2	5.55538729899866E-4
3	4.689129757075528E-5
10	2.4016957556682775E-5
1	0
3	8.333618738745577E-4
1	0
2	2.777714267771662E-4
2	5.436489217199034E-8
5	7.612370523030122E-5
1	0
3	3.1404145239044285E-4
4	1.4468575918266994E-4
5	1.2678346711357932E-5
20	9.920030382399403E-4
1	0
3	7.444956774698788E-7
3	6.137597805854668E-4
1	0
99	0.001344709072229911
3	8.653023865143453E-7
1	0
1	0
3	3.677095823157953E-4
12	8.050824293926643E-6
8	1.0919314123851392E-6
1	0
2	8.013585185717843E-4
1	0
13	6.383437527688467E-4
2	0.0011110609651818623
1	0
2	2.777714267771664E-4
1	0
1	0
10	2.2598244385409598E-4
1	0
3	6.192650511934926E-4
5	0.0031005267365290124
14	8.438552991936612E-4
8	1.6397104954441736E-5
2	1.2396136042415663E-6
2	2.7777142677716575E-4
2	1.5579741208931924E-7
2	2.4641652410270018E-6
3	8.333060330225617E-4
5	2.1707837680230923E-5
1	0
6	3.094510721068715E-6
4	6.925755687703465E-4
1	0
4	1.1029277603740552E-6
1	0
3	5.555407917270976E-4
2	1.9871352812149545E-4
6	1.761252944640638E-4
5	5.259569182500381E-4
5	2.858555144946849E-4
2	1.6754251296155012E-7
2	2.1993809687587183E-4
5	1.2063117162893832E-6
9	0.001120333697671497
1	0
16	7.667888873847719E-4
4	1.4348576461888628E-6
2	5.117554696384168E-7
5	5.476304251613734E-4
6	0.0014522216227421433
2	2.7777142677716586E-4
3	2.0107789343651076E-5
1	0
4	5.565419829690353E-4
1	0
2	1.2557516902402468E-7
4	4.258489153405223E-5
4	3.077360373583604E-7
1	0
3	4.6128440065639366E-7
13	8.210634863259811E-4
3	2.779013483802088E-4
2	2.7777142677716705E-4
9	0.0028917362884698893
1	0
2	2.776398749213321E-8
5	3.093550525707677E-7
3	4.790177650526104E-5
1	0
10	6.929301582256466E-6
5	6.32542957693717E-5
1	0
1	0
3	3.183534485942972E-4
1	0
2	2.5490378199037193E-5
3	2.7857445824835134E-4
2	6.118191799458251E-8
1	0
1	0
1	0
1	0
7	1.1669020365319218E-4
5	4.136960113389926E-4
1	0
1	0
2	4.1688115658849416E-7
1	0
3	0
1	0
10	7.877248405759124E-4
1	0
1	0
3	4.818596727928996E-4
2	2.777714267771671E-4
2	2.777714267771656E-4
1	0
1	0
1	0
3	6.053491661682434E-4
1	0
1	0
1	0
4	5.555649255602053E-4
2	2.77771426777167E-4
1	0
12	0.008036180824278788
1	0
4	7.798146195954508E-4
16	0.0012355342106028303
1	0
1	0
2	1.0561417044106177E-4
5	2.785646992287989E-4
1	0
28	1.2379225083078565E-4
5	3.669838715551607E-6
13	4.209559829244493E-4
1	0
3	7.339110944290142E-4
4	9.615724034252395E-8
11	4.9874946162143206E-6
2	5.555387298998638E-4
14	6.9367485736917345E-6
1	0
1	0
2	2.777714267771658E-4
15	4.92012911712355E-5
1	0
6	1.655877948803244E-6
8	5.407564408072822E-4
16	1.896847202653129E-5
3	5.569511597315766E-5
7	6.39855552346613E-4
6	2.933783526245477E-6
3	2.779693805918332E-4
7	5.162036108605808E-4
1	0
7	2.4674773264481256E-4
3	6.024613627862267E-4
4	1.2873177919101013E-6
3	3.432913916268492E-7
2	2.4696216437102547E-7
16	8.465475451352096E-6
4	2.0267529878591976E-4
1	0
5	3.8391190782091297E-4
19	1.4158531650274768E-4
1	0
45	3.113320406570434E-4
12	6.326513452246139E-4
2	3.4900954409828066E-6
21	2.2049264343091814E-5
5	2.778151263242205E-4
28	4.38906105750614E-4
2	5.01371435104142E-8
4	1.5740193577812596E-4
4	2.034763539341873E-6
13	3.415248941184416E-4
3	4.04548573600025E-8
3	3.3438066739802797E-7
7	2.989723697082979E-4
13	0.0013372378202846165
5	9.51413269912439E-5
22	8.839275827410039E-5
3	2.291342956160281E-4
4	1.1579063199613712E-5
1	0
14	7.980315181743467E-6
1	0
2	2.7777142677716727E-4
10	4.945933329714498E-4
3	1.162290813517355E-5
1	0
4	5.434431945388485E-4
2	4.33860016056912E-5
9	1.724109571251202E-4
21	3.465408010291681E-4
2	2.391408795766219E-6
1	0
2	5.55538729899866E-4
3	1.2069273805213802E-4
11	2.2758365391133353E-4
3	5.508031021826198E-4
2	2.6885456711900326E-6
26	2.337072690679716E-5
1	0
1	0
1	0
1	0
7	5.442681282083592E-4
2	2.777714267771668E-4
30	3.5525259220160966E-4
3	4.2930531977297025E-4
4	1.741366414939359E-6
2	8.333019093680978E-4
2	1.032574720457528E-4
1	0
3	2.777853265465945E-4
2	1.458305491635841E-7
5	1.6795304441632526E-4
6	3.694777235378617E-4
6	1.5018800513527647E-4
3	1.2315165445868468E-5
2	2.473008234262953E-5
2	4.2760192811644694E-8
1	0
8	4.83726634256298E-5
6	4.854918046354295E-4
4	6.250761316861327E-4
4	3.1867773692878333E-6
9	0.001269420974285656
4	6.45575412262562E-4
2	6.271231686394552E-8
1	0
7	8.850079431327372E-6
1	0
1	0
2	2.7777142677716575E-4
2	1.5327435918084987E-6
3	7.456784517309059E-7
3	5.237460129311024E-6
5	0.0011113571551343874
2	8.26030233897669E-6
8	4.3211783210084063E-4
3	8.444814724214937E-7
1	0
4	1.6915511030618493E-6
9	4.3861483594232885E-4
1	0
8	1.1058815045650034E-5
1	0
4	2.3183841149480738E-4
18	1.271602646806797E-4
8	5.716414115089277E-5
31	6.441139496488602E-4
1	0
5	5.463423106571591E-4
21	3.335667001258455E-4
2	8.490079378160121E-7
2	7.591982216431904E-8
6	2.1457422826253846E-4
3	3.579029990648967E-4
3	3.5556722357715786E-4
1	0
8	4.924014169727142E-5
2	1.3095228967554173E-4
2	2.8749658056606394E-8
6	6.54193913663055E-5
1	0
2	3.306883375626837E-5
49	6.952977088692927E-4
16	0.0016814249252707187
2	5.8294783238581183E-8
7	1.4336276686681738E-4
3	1.2707779494721184E-7
1	0
5	7.004510919304706E-4
3	5.691039909119658E-7
1	0
13	0.0016349182190025565
48	2.467278779412476E-4
7	1.0544668169508638E-5
4	4.3900560715711116E-5
1	0
3	2.3531870196143058E-5
12	6.6395458519007595E-6
18	1.73730384660836E-5
6	2.71702901668255E-4
3	1.6527849276063746E-7
3	1.2750469822635906E-5
7	3.4122058677258424E-6
2	5.934229014745206E-6
14	6.222813191835102E-4
3	1.1420358857880805E-7
8	2.8355761373529407E-4
25	1.2022330692482288E-5
9	2.065591993941833E-4
1	0
34	0.001120144573301238
3	1.3420830639857983E-7
1	0
2	2.777714267771674E-4
2	1.0521229838051968E-7
1	0
2	5.555387298998637E-4
3	1.8171405926958916E-4
3	2.7925857894803876E-4
7	5.082026362190345E-4
6	1.4835204941583506E-4
1	0
57	1.9812455615257963E-4
3	8.28755592748153E-6
1	0
5	2.1644642297954225E-5
2	3.066956097310842E-5
4	2.78000290268268E-4
17	1.7390884871762273E-4
3	2.493959819903799E-7
3	1.0675717246711241E-5
8	5.419595646087104E-4
2	3.91484456507974E-5
2	1.3868242704154697E-8
6	4.738796061330584E-4
8	2.831938976870015E-4
7	2.9180279733414182E-6
5	2.7760671034992966E-4
6	2.9873811841200436E-5
4	5.509705436015785E-4
7	3.1908415330166E-4
3	1.3088739960470786E-8
7	0.0011399895692392244
4	0.002205594632603312
7	2.8423913697100923E-4
1	0
2	4.391673810667353E-8
1	0
30	2.1980658926111956E-5
1	0
2	2.7777142677716575E-4
50	9.031409052583884E-5
20	8.945338404744778E-4
30	0.0013925786586583384
9	1.3811156279305008E-5
6	6.25164937126933E-5
24	7.271688601887456E-4
12	1.0465310728086207E-4
24	2.983315756552238E-4
3	4.9941100926532524E-8
9	2.62819755928838E-6
18	1.2800557818131548E-5
11	3.5642797473884024E-4
16	1.0213359161220544E-5
5	2.5507493014101533E-5
13	2.076566950729325E-5
6	2.2046832845733826E-6
47	1.951651555706439E-4
2	1.2029466323387002E-6
18	2.1196718260421235E-4
1	0
1	0
53	5.072993827052081E-5
7	2.8685972885614095E-4
2	9.691067273759945E-4
4	3.5178323376701834E-6
4	4.1134139502518264E-5
1	0
4	0.0010258534838891021
1	0
2	2.763000139488214E-5
4	2.779726738242995E-4
1	0
10	3.007905134357862E-4
5	4.219747931251306E-6
2	5.9308212641431504E-5
2	2.4557059997640446E-4
28	1.2444443783726458E-4
2	1.2191071568231578E-4
1	0
2	7.721099590719857E-5
9	9.551799013693226E-5
8	7.89070614055025E-5
2	2.1457119026590963E-5
5	3.1400314666405885E-5
2	1.6439947586180183E-5
6	4.807182004881111E-5
28	3.105830938282027E-5
6	1.5599274601622104E-6
3	2.794991511663883E-4
1	0
19	5.655656759344683E-4
21	6.430254494626718E-5
1	0
2	2.7777142677716787E-4
12	4.953774499502479E-6
3	2.6936775016581234E-7
7	8.19515886271083E-4
3	1.3088711665666221E-6
2	2.7741628880780867E-4
2	5.551643482096568E-4
2	2.4207280967789296E-6
7	0.003026535328530767
1	0
2	2.7259743645840746E-7
40	0.0016948209390496949
2	5.555387298998655E-4
5	1.8527385629205253E-6
25	1.7073647807123467E-4
1	0
3	2.053554530765848E-6
1	0
2	8.284497255326101E-8
6	2.2720816740881469E-4
5	4.471253471830565E-4
7	3.2511518127621526E-6
8	6.672355351895846E-4
22	2.3994866992300714E-5
2	1.0023986272908503E-7
2	2.85487232490994E-8
5	2.779567337959503E-4
11	7.166105653481709E-4
11	7.206233251736213E-4
1	0
21	3.0770864395769133E-4
2	1.0489143534195513E-7
2	1.0634580911229285E-7
13	9.341015830442904E-6
4	6.97601654533921E-6
2	9.155839722845182E-4
17	3.543954942477919E-5
4	1.4267974266394102E-5
3	3.5312572613449136E-7
1	0
18	1.6745674971947665E-4
4	3.867871093586082E-6
5	8.062415085631517E-7
3	7.338054932567722E-6
1	0
6	2.781568966827927E-4
26	7.228823332466727E-5
1	0
4	7.299415027653522E-5
4	8.445730059216755E-7
2	7.59619290792378E-7
26	2.6949106272656672E-5
3	1.827538775283584E-7
11	3.965752316768289E-4
7	5.503376304555649E-6
1	0
3	4.861742333848313E-4
3	8.147420731403105E-6
2	2.3103812080839895E-7
17	8.212043829192636E-6
3	1.3759291379053225E-4
9	7.48401045115428E-5
20	3.4517155807738464E-5
5	6.661562117183391E-5
1	0
3	5.334318614278179E-7
5	5.138629173939432E-4
10	1.0410038847823237E-4
5	3.114146199237344E-4
5	2.781623568722762E-4
3	2.7979203349707464E-4
8	0.0011346844255994252
4	4.6995917822256536E-7
4	9.811023610426143E-5
9	8.528938795416153E-5
2	4.849066248837219E-7
7	7.608807702114317E-5
4	7.971788073462122E-7
2	6.454977563499317E-7
4	8.470106791536206E-4
1	0
2	1.2486196969385476E-7
14	6.652920003202057E-4
7	6.03674778889975E-4
6	7.273303746489669E-4
1	0
2	5.555387298998639E-4
1	0
7	2.278053586665406E-6
37	0.002757539047847734
3	2.545709689831349E-7
64	4.273800523912436E-4
6	1.153505684080729E-6
5	1.9559253999817803E-6
5	5.042914027003329E-7
2	6.648098350861365E-8
8	1.3929083801970003E-6
32	4.2887964936829347E-4
4	1.702872857702924E-5
2	1.3315377118927048E-7
16	3.0338858768188237E-6
1	0
8	6.2623479521771E-4
1	0
12	2.8736726343709453E-4
1	0
4	4.960753038548278E-4
48	6.616318918569211E-4
6	2.7783953957909084E-6
2	2.777714267771662E-4
8	3.7804520393168055E-4
36	1.4830968798439627E-4
40	8.366633833540367E-4
18	1.0615605929333561E-4
6	2.8713971317556147E-4
54	1.3540800745528834E-4
3	7.743536325934678E-8
29	5.622003740656807E-4
10	1.5583881464911146E-4
3	4.436090729415858E-8
13	9.66114851936272E-6
28	3.587895431720795E-4
3	3.0587854225359195E-6
23	9.16524875662653E-4
2	9.268288819355246E-8
6	2.8084038831441803E-4
12	4.703046154467977E-6
50	5.562723594463186E-4
10	5.469156803011333E-6
17	2.815901081169766E-5
3	3.002225633717118E-4
2	1.2787939611125395E-4
77	6.376244767874554E-4
5	2.784033882816201E-4
34	6.462495906327702E-4
76	6.560493735849449E-4
7	6.747947238225705E-4
56	1.684462538658375E-4
6	5.4598586545605286E-5
10	1.298839914936513E-4
11	4.491921247831245E-5
2	3.363583788723284E-8
11	5.624685852008751E-5
16	4.1918018450926806E-4
2	3.6244743447742495E-8
37	3.35628986696746E-5
5	1.634293134213212E-5
5	6.50330363390365E-6
8	6.092662008978938E-6
5	8.94471436656194E-7
13	4.1676884533369197E-4
4	7.683567820722472E-7
10	5.554106197203433E-4
45	0.0014030637879713823
20	7.617531094685226E-4
3	1.986273469073768E-6
15	5.448579189240965E-5
4	2.787552210104515E-4
10	0.0013568375880274096
5	6.597245769663555E-7
1	0
2	2.7777142677716727E-4
9	2.230613286781827E-6
23	5.155998403242245E-4
2	2.1620464623498638E-7
9	9.08279186901867E-5
10	1.1427191398642046E-4
41	0.0012332530665238185
11	1.0182504532916685E-5
17	2.751369111114023E-4
20	1.2319499988643136E-5
3	1.566528896392968E-5
1	0
2	2.7792222900995325E-4
17	2.068059582466301E-4
12	9.172734738912257E-6
10	1.6529456108116733E-5
2	2.380769318343201E-4
13	3.825171222919115E-6
3	2.2213565410927753E-7
2	6.788421460653586E-7
16	6.458501085112451E-4
3	3.7192580498912034E-4
25	9.978336938643137E-4
14	4.323629986128309E-4
2	1.2671201942421604E-7
48	1.6145293177491645E-4
6	7.911625873183298E-7
12	8.981593387992086E-5
8	4.285645936453573E-5
3	1.3189632084093334E-5
4	6.251107151548518E-7
10	7.91904115240147E-5
19	8.074170447530069E-6
39	2.697121531238561E-4
3	1.730740467666186E-5
19	5.522215702283203E-4
11	1.8716740243925392E-4
3	2.5395030185248657E-7
15	1.4419935816433003E-4
4	2.08237118609532E-7
14	8.834609922590512E-6
9	3.361909100472551E-4
22	5.120673457492627E-4
12	2.4228818005808713E-4
4	2.8195915062059433E-6
3	2.546215877880223E-6
10	7.652379653342525E-6
6	1.3601583706864772E-5
15	2.888236355566848E-4
11	4.506384055363237E-6
1	0
1	0
5	3.6857596712090247E-6
10	6.658294859310711E-5
5	3.278238578325216E-5
5	3.6172869967434325E-7
20	5.30430173792099E-4
6	1.4012150474227512E-5
13	8.894619960326225E-4
2	6.794343100094917E-9
4	3.069905039480616E-8
2	1.3037584867661435E-7
1	0
2	2.7777142677716516E-4
3	8.42805844740738E-7
13	3.180299415532204E-4
5	2.6004508056169613E-4
5	8.285682233668435E-5
2	5.96901926756249E-8
2	2.751562060326247E-7
2	1.539188821323106E-7
2	8.457544695407695E-8
11	4.080423070598151E-6
5	2.778869003091116E-4
2	2.2336461700496943E-9
23	1.2110496696361778E-4
5	0.0017555796006507103
2	1.3863807365684805E-4
4	0.001140211050782657
69	0.0012517165295535904
5	0.0011357547430079719
1	0
4	2.7820482976029687E-4
5	2.505050111781844E-7
4	3.173276105165153E-4
3	2.782125922071497E-4
1	0
1	0
2	2.7777142677716705E-4
1	0
2	4.187393334393414E-7
2	1.1391108880132634E-7
5	0.0013058133132216741
2	5.555387298998677E-4
2	3.095879983203767E-7
1	0
9	1.9447798146433824E-5
3	1.310936632118831E-4
2	1.2897743702099197E-7
3	5.566827187959325E-4
3	3.274950758106322E-4
10	7.011303687840846E-5
3	2.337754792894728E-5
59	7.502767538606141E-4
9	1.6297813975249035E-4
5	1.4659059919566024E-6
5	7.759789694817413E-7
4	5.844289025924101E-7
6	5.660338471720681E-5
2	3.751207371610797E-7
3	2.7527299835305273E-7
3	2.456201127518721E-7
47	1.5350485612702854E-4
13	1.0474008145341285E-4
35	3.8341754582974126E-4
5	9.698016257858275E-5
15	7.076924647970758E-6
61	3.5446893435126675E-4
6	1.1456591071542229E-5
34	2.0959737047738075E-5
3	1.0974279967031726E-6
4	6.640782721966052E-5
7	1.097712317251428E-4
3	0.0011110922538168488
2	0.0019443133906963505
1	0
4	5.555407917270977E-4
1	0
1	0
8	8.710765388181463E-6
6	1.7829929245426E-6
1	0
1	0
22	4.106929868255166E-5
1	0
2	0
17	7.296682814383072E-4
24	4.1310824246571323E-4
1	0
1	0
7	8.3359364147969E-4
9	5.578968758534093E-4
51	5.684732837468867E-4
5	1.507287204734738E-6
15	2.528718837919867E-4
1	0
2	0
21	3.9029618664805605E-4
2	8.432872578056119E-9
14	1.7778174802827386E-5
5	4.824300824699271E-5
11	7.455726300515737E-6
6	1.1074056621197863E-6
30	1.7557223745252054E-4
8	4.251693192456126E-5
61	6.699067233734908E-4
9	6.134397405287212E-6
29	2.4366564563206285E-4
15	9.284557821402522E-4
1	0
19	3.204200643231711E-4
6	9.528788678429152E-6
29	3.96498104218281E-4
52	7.63911668598371E-4
2	1.546760235418226E-7
17	1.6569213627263235E-5
42	5.541283296469123E-4
3	3.298712650636298E-6
26	2.4979523863135633E-5
6	8.530331257282828E-5
7	3.9464914608086676E-4
8	7.5526820772340596E-6
23	2.837262723598265E-5
1	0
3	3.358369322403978E-5
32	2.4115465959831964E-4
33	1.8975453051754283E-4
11	1.8905277044893454E-4
86	0.002502173868810893
17	0.0011263737502312037
6	9.527121737504712E-5
3	9.180558830211972E-8
9	0.0010812031664583957
9	2.6371562097041986E-5
6	6.026071932811509E-5
2	2.6347068588416085E-7
1	0
25	4.00866505171311E-4
3	1.7694751681487234E-4
21	5.320822624576926E-4
1	0
2	2.7777142677716673E-4
10	0.0010577051120716032
